scode,hycode,companycode,sname,publishname,reporttimetypecode,combinetypecode,dataajusttype,mkt,noticedate,reportdate,netoperatecashflow,netoperatecashflow_zb,salegoodsservicerec,salegoodsservicerec_zb,employeepay,employeepay_zb,netinvcashflow,netinvcashflow_zb,invincomerec,invincomerec_zb,buyfilassetpay,buyfilassetpay_zb,netfinacashflow,netfinacashflow_zb,nicashequi,nicashequi_tb,niclientdeposit,niclientdeposit_zb,niloanadvances,niloanadvances_zb,intandcommrec,intandcommrec_zb,agentuwsecurityrec,invpay,invpay_zb,cashequibeginning,cashequibeginning_zb,cashequiending,cashequiending_zb,premiumrec,premiumrec_zb,indemnitypay,indemnitypay_zb,eutime,nideposit,nideposit_zb
002035,016019,10001433,华帝股份,家电行业,001,001,2,zxb,2020-04-29T00:00:00,2018-12-31T00:00:00,629242404.66,0.756333185178637,4334601512.96,5.21007952499419,488531208.13,0.58720194628933,471434646.18,0.566652318579109,9146095.0,0.0109933709363312,176413234.71,0.212044170462377,-267176662.76,-0.321139476383281,831964558.73,2.83984222378417,-,-,-,-,-,-,-,2750000.0,0.00330542926515751,621006337.02,0.746433643721519,1452970895.75,1.74643364372152,-,-,-,-,2020/4/29 2:20:48,-,-
603118,016014,80077961,共进股份,电子信息,001,001,2,shzb,2020-04-29T00:00:00,2018-12-31T00:00:00,515804145.5,1.06021512212523,7267040483.22,14.9371157262366,823999491.72,1.69369852756457,-836593361.21,-1.71958473068228,11035208.07,0.0226824359084419,478675695.95,0.983899055227756,-169173645.65,-0.347729770975999,-486508949.68,-1.89535221774834,-,-,-,-,-,-,-,8220877574.0,16.8976903290418,814336174.23,1.67383595875395,327827224.55,0.67383595875395,-,-,-,-,2020/4/28 23:36:08,-,-
300198,016004,80167840,纳川股份,水泥建材,001,001,2,cyb,2020-04-29T00:00:00,2018-12-31T00:00:00,415080005.98,5.98798889481052,1735120015.1,25.0310283123656,91556875.11,1.3208093464002,-253911900.06,-3.66296043151926,-,-,319115637.92,4.60359658016726,-214971190.41,-3.10119755790237,-69318766.83,-4.06198766835324,-,-,-,-,-,-,-,20400000.0,0.294292598280488,362721965.38,5.23266615907281,293403198.55,4.23266615907281,-,-,-,-,2020/4/29 3:30:17,-,-
002194,016015,80101673,武汉凡谷,通讯行业,001,001,2,zxb,2020-04-29T00:00:00,2018-12-31T00:00:00,58125408.56,0.77408684974892,1232761141.81,16.4173330114582,383980257.75,5.11366845328331,146990969.47,1.95755658871832,7413633.47,0.0987312832745352,64401615.56,0.857670422326945,-125730083.49,-1.67441411008712,75089001.42,1.28204260906721,-,-,-,-,-,-,-,-,-,505829780.3,6.73640307813804,580918781.72,7.73640307813804,-,-,-,-,2020/4/28 20:20:21,-,-
002050,016019,10001452,三花智控,家电行业,001,001,2,zxb,2020-04-29T00:00:00,2018-12-31T00:00:00,1287595477.72,6.66799259816478,11432588165.11,59.2052508586064,1386039162.25,7.17779693589394,-1279392206.75,-6.62551081638223,63287264.9,0.327741919891289,915002141.82,4.73846609011425,-202757875.43,-1.05000991070649,-193100915.87,0.102535470945364,-,-,-,-,-,-,-,2400000.0,0.0124287344220352,1357643777.35,7.03074747850495,1164542861.48,6.03074747850496,-,-,-,-,2020/4/28 18:24:54,-,-
002298,016057,80013381,中电兴发,软件服务,001,001,2,zxb,2020-04-29T00:00:00,2018-12-31T00:00:00,-202702848.96,-0.431667077697071,2295907532.44,4.88926376849611,245610827.37,0.523042022574085,-31238549.89,-0.0665242428100822,4114385.6,0.0087618147331584,17037988.36,0.0362833511365656,-235283551.01,-0.501049508755145,-469581442.35,-2.01841846612113,-,-,-,-,-,-,-,227938282.06,0.485407346847637,1226342763.85,2.61156564815002,756761321.5,1.61156564815002,-,-,-,-,2020/4/29 4:33:18,-,-
002462,016024,80014507,嘉事堂,医药制造,001,001,2,zxb,2020-04-29T00:00:00,2018-12-31T00:00:00,-291756508.88,-6.27349570502079,19318488512.04,415.395890131192,331526892.18,7.12865855906427,-41683396.58,-0.89629743109815,582870.64,0.0125331786792346,21663202.08,0.465813104659047,286933695.43,6.16979313611894,-46506210.03,-1.24318029635441,-,-,-,-,-,-,-,23831300.0,0.512432640385596,987281050.37,21.2290154311248,940774840.34,20.2290154311248,-,-,-,-,2020/4/29 1:35:04,-,-
300353,016015,80129049,东土科技,通讯行业,001,001,2,cyb,2020-04-29T00:00:00,2018-12-31T00:00:00,-96734596.4,-7.73442488192912,711093572.91,56.8555617987256,247768296.64,19.8103403518786,-104633107.02,-8.36595113358058,3784607.68,0.30259870716256,114909642.7,9.1876126303088,213241703.43,17.0497629416268,12507018.67,1.07805955054636,-,-,-,-,-,-,-,1354508072.0,108.299836095152,287900574.67,23.0191208845457,300407593.34,24.0191208845457,-,-,-,-,2020/6/24 9:23:23,-,-
300102,016022,80147308,乾照光电,电子元件,001,001,2,cyb,2020-04-29T00:00:00,2018-12-31T00:00:00,233606439.91,0.157023403412035,1048897102.69,0.705037896030863,282267535.45,0.189731965891703,-1944815961.99,-1.30724829965892,1500000.0,0.00100825604469121,1925214779.5,1.29407295917316,223510498.28,0.15023720729517,-1487717339.16,-1.90293961101797,-,-,-,-,-,-,-,33600000.0,0.0225849354010832,1865351690.82,1.25383474516283,377634351.66,0.253834745162829,-,-,-,-,2020/4/28 20:32:53,-,-
603730,016035,80198750,岱美股份,汽车行业,001,001,2,shzb,2020-04-29T00:00:00,2018-12-31T00:00:00,720902720.12,4.39600781602484,4387488887.25,26.7545605013983,906365485.53,5.5269451028036,-936222017.4,-5.70900787465452,-,-,172112371.16,1.0495276376929,342106756.1,2.08613996279577,163990318.1,-0.238416735236253,-,-,-,-,-,-,-,1238986577.68,7.55524223646225,427518630.21,2.60697482121659,591508948.31,3.60697482121659,-,-,-,-,2020/4/29 0:34:44,-,-
603773,016022,80205638,沃格光电,电子元件,001,001,2,shzb,2020-04-29T00:00:00,2018-12-31T00:00:00,199767022.03,0.689151353712477,756022924.15,2.60810926809228,192023879.93,0.662439252756186,-556822763.62,-1.92091345922461,-,-,163632482.05,0.564495307434454,641249138.5,2.21216548844518,289873945.62,8.19569576325221,-,-,-,-,-,-,-,-,-,180932259.29,0.624175652982579,470806204.91,1.62417565298258,-,-,-,-,2020/4/28 16:40:46,-,-
600122,016036,10000094,*ST宏图,商业百货,001,001,2,,2020-04-29T00:00:00,2018-12-31T00:00:00,-5139307211.06,-1.00172986500697,15718345039.98,3.06374672857601,399121123.0,0.0777948334755724,303379981.81,0.0591334154086631,38182323.38,0.00744232093438351,15443194.59,0.00301011568225095,-298370948.93,-0.0581570780105213,-5130432255.83,-2.93525048728903,-,-,-,-,-,-,-,326660500.0,0.06367114576531,5869652677.14,1.14408540732021,739220421.31,0.144085407320208,-,-,-,-,2020/4/28 20:57:27,-,-
601858,016039,80279477,中国科传,文化传媒,001,001,2,shzb,2020-04-29T00:00:00,2018-12-31T00:00:00,485405306.18,1.84599772255194,2435102722.65,9.26070239233233,360357714.02,1.37044138355229,-81671183.26,-0.310595735927483,13302445.4,0.0505892366649686,9917909.12,0.0377178358268871,-145818691.96,-0.55454888901409,262950111.07,-0.707699763903185,-,-,-,-,-,-,-,601000000.0,2.28560466300776,2825886501.35,10.7468541840536,3088836612.42,11.7468541840536,-,-,-,-,2020/4/28 16:53:47,-,-
002032,016019,10001426,苏泊尔,家电行业,001,001,2,zxb,2020-04-29T00:00:00,2018-12-31T00:00:00,2013658744.84,3.6800483734577,18753763889.59,34.2733139241918,1499672639.49,2.7407165547868,-504061463.58,-0.92119410695762,89713558.92,0.163955405764089,202286032.36,0.369686465627412,-968565192.8,-1.77009474494379,547182683.62,250.144089379833,-,-,-,-,-,-,-,-,-,853579891.21,1.55995413736956,1400762574.83,2.55995413736956,-,-,-,-,2020/4/28 21:58:20,-,-
000953,016051,10001206,*ST河化,化肥行业,001,001,2,,2020-04-29T00:00:00,2018-12-31T00:00:00,-52463485.11,-0.291974989376188,251560075.31,1.40000707467507,34837658.49,0.193881991373276,45528625.04,0.253380418485249,1564500.0,0.00870691052874748,871803.25,0.00485184589096917,-172750000.0,-0.961405429109061,-179684860.07,-1.99667270134666,-,-,-,-,-,-,-,-,-,184762566.11,1.02825895313618,5077706.04,0.0282589531361845,-,-,-,-,2020/4/28 23:25:43,-,-
300399,016014,80198731,天利科技,电子信息,001,001,2,cyb,2020-04-29T00:00:00,2018-12-31T00:00:00,-14541047.05,-1.87227574363543,361757377.09,46.5791465963781,74254700.18,9.56088468181769,10774537.71,1.38730763568489,16915270.88,2.17797599146388,5719643.99,0.736449766504755,-4000000.0,-0.51503189204946,-7766509.34,0.337874432506576,-,-,-,-,-,-,-,698300000.0,89.9116925545344,93133420.43,11.9916704342752,85366911.09,10.9916704342752,-,-,-,-,2020/4/29 1:56:12,-,-
600185,016017,10000146,格力地产,房地产,001,001,2,shzb,2020-04-29T00:00:00,2018-12-31T00:00:00,-1216576403.09,-1.65477349028633,2950564294.49,4.01332424622594,250764961.5,0.341087669898011,-344572662.64,-0.468683846050124,14241130.93,0.0193706255314549,303382450.01,0.412657383802245,818505916.62,1.11332250816728,-735192103.47,0.520716146198894,-,-,-,-,1400299.08,0.00190467100148491,-,76998343.56,0.104732277722488,2792828321.93,3.79877355693601,2057636218.46,2.79877355693601,-,-,-,-,2020/11/25 14:39:12,-,-
000982,016010,10001232,*ST中绒,纺织服装,001,001,2,,2020-04-29T00:00:00,2018-12-31T00:00:00,-49087690.64,-0.0723016194590517,1996688356.4,2.94093692004151,272576294.2,0.401479622281268,-8096103.06,-0.0119248095584352,976091.97,0.00143769301940777,9446555.03,0.0139139001666845,-626875638.72,-0.923329724579674,-678929338.06,-2.06516961033536,-,-,-,-,-,-,-,145690710.26,0.214588915359443,942537748.08,1.38827075991921,263608410.02,0.388270759919206,-,-,-,-,2020/4/29 3:09:11,-,-
300081,016014,80143865,恒信东方,电子信息,001,001,2,cyb,2020-04-29T00:00:00,2018-12-31T00:00:00,4015174.12,0.00642209451523427,708751660.74,1.13361712769297,96220681.19,0.153900750118006,-794854031.41,-1.27133408489144,7702688.88,0.0123201122866383,109889151.88,0.175762868179747,166062120.94,0.265609063070207,-625212554.95,-1.6803904819436,-,-,-,-,21767115.48,0.0348155444219139,-,1385557288.57,2.21613797995596,1211160676.4,1.93719826451159,585948121.45,0.937198264511595,-,-,-,-,2020/4/29 23:15:37,-,-
002121,016021,80089817,*ST科陆,仪器仪表,001,001,2,,2020-04-29T00:00:00,2018-12-31T00:00:00,399107912.63,1.01135365257472,4584911555.24,11.6183290317844,536469175.04,1.35943197942417,-1110997624.16,-2.81530751367917,5554520.43,0.0140753524232662,866072886.3,2.19465951246989,314807535.56,0.79773349731057,-394627449.67,-1.59423794900424,-,-,-,-,-,-,-,589921861.54,1.49488298909088,1347566116.85,3.41478049227665,952938667.18,2.41478049227665,-,-,-,-,2020/4/29 4:12:25,-,-
603366,016019,80196971,日出东方,家电行业,001,001,2,shzb,2020-04-29T00:00:00,2018-12-31T00:00:00,-30880859.44,-0.222800173789717,2803977011.14,20.2302195182805,530138274.6,3.82485791701984,80646808.56,0.581853073022959,45435764.26,0.327811348420056,204223855.98,1.47344055280445,-190287121.65,-1.37288937362441,-138603390.27,0.740169186257917,-,-,-,-,-,-,-,1265193818.6,9.12815924729833,243104550.26,1.75395818086723,104501159.99,0.75395818086723,-,-,-,-,2020/4/29 0:34:44,-,-
603959,016005,80329980,百利科技,工程建设,001,001,2,shzb,2020-04-29T00:00:00,2018-12-31T00:00:00,335183606.57,2.0631408718797,1019686882.55,6.27643369983593,125989078.18,0.775495016786627,-150055910.25,-0.923632526876675,267728.11,0.00164793502863854,70854638.36,0.436128430798545,-22671249.9,-0.139547344704402,162462782.42,2.69291284999218,-,-,-,-,-,-,-,144272500.0,0.888034156813994,98790543.78,0.60808107745321,261253326.2,1.60808107745321,-,-,-,-,2020/4/29 0:45:08,-,-
300062,016020,80141021,中能电气,输配电气,001,001,2,cyb,2020-04-29T00:00:00,2018-12-31T00:00:00,83813062.07,2.13290506010067,875548771.8,22.2812812181645,130419183.08,3.31895445238835,-147574003.35,-3.75551651151514,-,-,57316185.59,1.4586029820564,21985419.55,0.559492893452177,-39295261.49,-2.77304219005071,-,-,-,-,-,-,-,106488199.96,2.70995015485772,256816679.03,6.53556355886207,217521417.54,5.53556355886207,-,-,-,-,2020/4/29 2:20:47,-,-
600408,016011,10001257,ST安泰,煤炭采选,001,001,2,,2020-04-29T00:00:00,2018-12-31T00:00:00,552571901.99,10.5024143342777,7471963575.33,142.015287198166,154674181.35,2.93980264559725,-152225984.49,-2.89327118479911,-,-,22762389.19,0.432631557360275,-452966378.45,-8.60926979610559,-52613797.59,-1.31109715544293,-,-,-,-,-,-,-,-,-,186722318.33,3.54892303697708,134108520.74,2.54892303697708,-,-,-,-,2020/4/28 19:09:53,-,-
600428,016016,10000327,中远海特,港口水运,001,001,2,shzb,2020-04-29T00:00:00,2018-12-31T00:00:00,898532210.0,2.48684038196451,7076769936.2,19.5861618040544,1431094898.85,3.96079800509722,-1018187444.53,-2.81800655033441,48388968.12,0.133924681411709,1101421326.42,3.04837044416935,-238257261.14,-0.659417405080242,-361314789.85,-7.16886194113468,-,-,-,-,-,-,-,28900000.0,0.079985654647566,1398164746.12,3.86965821880817,1036849956.27,2.86965821880817,-,-,-,-,2020/4/28 18:13:03,-,-
600882,016012,10000831,妙可蓝多,食品饮料,001,001,2,shzb,2020-04-29T00:00:00,2018-12-31T00:00:00,86790941.08,0.529099114032957,1347036917.16,8.21187131479647,123255281.69,0.751394783033289,-79888859.81,-0.487022313856608,16650000.0,0.101502531704646,125185559.81,0.763162237452153,-170743339.58,-1.04089376811268,-164035317.35,-9.32350099406898,-,-,-,-,-,-,-,123000000.0,0.749838522502788,796305559.61,4.85447629494893,632270242.26,3.85447629494893,-,-,-,-,2020/4/28 19:39:20,-,-
600764,016055,10000713,中国海防,安防设备,001,001,2,shzb,2020-04-29T00:00:00,2018-12-31T00:00:00,464972734.27,1.95601848772841,3473720984.99,14.6130341997754,650708208.71,2.73735897299799,-257094164.06,-1.08152779921162,839208.2,0.00353032905645623,117073532.53,0.492497682497183,29147718.62,0.122616816629766,237713874.99,-0.628556611359221,-,-,-,-,-,-,-,47259800.0,0.198809598312207,1416132059.49,5.95729660100645,1653845934.48,6.95729660100645,-,-,-,-,2020/4/28 16:53:47,-,-
300643,016035,80471566,万通智控,汽车行业,001,001,2,cyb,2020-04-29T00:00:00,2018-12-31T00:00:00,22565332.2,1.5734425895329,265007910.32,18.4785550225847,47494051.78,3.31168019853626,-26089966.02,-1.8192093664517,4335166.53,0.30228385696088,9785467.38,0.682324150945887,-14663987.62,-1.02249514650137,-14341376.26,-1.17508215197937,-,-,-,-,-,-,-,333813135.0,23.2762273960449,148610854.9,10.3623844884745,134269478.64,9.36238448847447,-,-,-,-,2020/4/28 22:07:56,-,-
300173,016061,80148609,福能东方,专用设备,001,001,2,cyb,2020-04-29T00:00:00,2018-12-31T00:00:00,-101710244.0,-0.478448299415079,390906403.87,1.83883645153841,26074313.09,0.122654417743082,-110310576.95,-0.518904545634791,-,-,67413576.95,0.317115660928068,-565312.91,-0.00265925033497009,-212583562.58,-3.78667307324057,-,-,-,-,-,-,-,42900000.0,0.201802996804401,393818964.14,1.85253722988012,181235401.56,0.852537229880118,-,-,-,-,2020/4/29 3:36:45,-,-
002537,016042,80164925,海联金汇,综合行业,001,001,2,zxb,2020-04-29T00:00:00,2018-12-31T00:00:00,228020043.73,0.569096258070406,3957232410.83,9.8765271705015,563888651.65,1.40736277553902,-124433026.35,-0.310562038835555,69455087.28,0.173347174346678,183394767.37,0.457719743197418,-507279506.41,-1.26607671927111,-400670432.28,-0.931767498547773,-,-,-,-,-,-,-,160900001.0,0.401576927162817,2102040062.52,5.24630692252089,1701369630.24,4.24630692252089,-,-,-,-,2020/4/29 2:46:01,-,-
002270,016061,80121960,华明装备,专用设备,001,001,2,zxb,2020-04-29T00:00:00,2018-12-31T00:00:00,433790603.23,43.6189273911821,1161918097.63,116.83429921637,162814571.32,16.3714864078512,-636105747.42,-63.9623131603782,47996.81,0.00482622111869107,63723460.98,6.40758236094779,188231486.62,18.9272323708192,-9945008.49,-1.07051824249887,-,-,-,-,-,-,-,344056357.16,34.5958837044693,474019303.12,47.6640420766498,464074294.63,46.6640420766498,-,-,-,-,2020/4/29 2:16:39,-,-
000882,016036,10001151,华联股份,商业百货,001,001,2,szzb,2020-04-29T00:00:00,2018-12-31T00:00:00,-70063637.75,-0.0653026723008437,1384531976.81,1.29045023745806,185397407.66,0.172799280006652,-101606114.53,-0.0947017741869188,153459141.98,0.143031283874332,164388346.34,0.153217826762337,-925316440.28,-0.862439322517021,-1072906135.1,-0.175346756315539,-,-,-,-,-,-,-,216981532.0,0.202237199417055,2156529149.16,2.00998864542703,1083623014.06,1.00998864542703,-,-,-,-,2020/4/29 1:17:43,-,-
000697,016034,10001015,炼石航空,航天航空,001,001,2,szzb,2020-04-29T00:00:00,2018-12-31T00:00:00,56227901.14,0.0842904760579513,1542040855.87,2.31165231507507,407767114.25,0.611278092976129,-388585754.99,-0.582523580168717,-,-,254185383.89,0.38104582566073,-325987835.44,-0.488683896806372,-667073004.8,-2.15643229072724,-,-,-,-,-,-,-,38000000.0,0.0569652792521458,923125393.04,1.38384462629659,256052388.24,0.383844626296591,-,-,-,-,2020/4/29 2:04:25,-,-
603015,016021,80206080,弘讯科技,仪器仪表,001,001,2,shzb,2020-04-29T00:00:00,2018-12-31T00:00:00,61522437.86,1.30101635665384,726581898.85,15.3650435147509,148968366.32,3.15023734344459,-54595632.67,-1.15453505381516,3729157.11,0.0788605680366966,16724009.24,0.353662993972749,33367835.55,0.705630357748075,47287981.85,0.705026670423361,-,-,-,-,-,-,-,287037045.52,6.06997876184475,313509330.05,6.62978874937967,360797311.9,7.62978874937967,-,-,-,-,2020/4/28 15:46:19,-,-
002668,016019,80188734,奥马电器,家电行业,001,001,2,zxb,2020-04-29T00:00:00,2018-12-31T00:00:00,-124702969.61,-6.30376896125832,7737707618.03,391.143220296801,824657197.06,41.6866451437596,1084754056.97,54.8346120089363,63760050.5,3.22308785883101,172218785.16,8.70570633427936,-876655796.78,-44.3151884733128,-19782287.45,0.965111506627492,-,-,-,-,571683580.98,28.8987601876142,-,3533888000.0,178.63899758468,676356973.49,34.1900285899445,656574686.04,33.1900285899445,-,-,-,-,2020/4/29 2:47:47,-,-
300359,016060,80198673,全通教育,文教休闲,001,001,2,cyb,2020-04-29T00:00:00,2018-12-31T00:00:00,209066922.93,7.64464960683486,962558497.93,35.1964927767167,208144406.96,7.61091729161003,-43512101.44,-1.59104445841597,1327927.44,0.0485564136106799,56686854.08,2.07278669759,-138206684.73,-5.05360514841889,27348136.76,1.52134464043884,-,-,-,-,-,-,-,179440000.0,6.56132450904125,348932899.03,12.7589276773092,376281035.79,13.7589276773092,-,-,-,-,2020/4/28 22:38:03,-,-
300029,016061,80138232,ST天龙,专用设备,001,001,2,,2020-04-29T00:00:00,2018-12-31T00:00:00,-30462027.43,-0.253386016658996,34180669.59,0.284318032804929,26173821.28,0.217716313535723,4521734.56,0.0376122144588234,39514.69,0.000328686917560664,1156797.03,0.0096223467787304,-94280338.3,-0.784232744389582,-120219844.14,-57.7934098489547,-,-,-,-,-,-,-,-,-,124582132.61,1.03628592684682,4362288.47,0.0362859268468188,-,-,-,-,2020/4/29 0:20:40,-,-
000593,016006,10000930,大通燃气,公用事业,001,001,2,szzb,2020-04-29T00:00:00,2018-12-31T00:00:00,14039895.09,0.407445681866871,767288120.25,22.2671344293935,73601878.85,2.13596807686126,-75198586.37,-2.18230543052793,965624.0,0.0280229536321283,96101626.99,2.78892347032889,26700367.84,0.774859748661063,-34458323.44,-1.73937555135456,-,-,-,-,-,-,-,6950000.0,0.20169292368799,89405192.04,2.59458914754443,54946868.6,1.59458914754443,-,-,-,-,2020/4/29 3:31:15,-,-
002823,016061,80205146,凯中精密,专用设备,001,001,2,zxb,2020-04-29T00:00:00,2018-12-31T00:00:00,257395638.09,1.4121032713176,1824226580.01,10.0079253105133,480358931.34,2.63530657856238,-878779835.16,-4.82109133319298,756027.98,0.00414765996691966,608951533.09,3.34078097955018,430140482.39,2.35980215832821,-182278196.87,-7.83008190277967,-,-,-,-,-,-,-,67375000.0,0.369627312300283,445974767.74,2.44667094253773,263696570.87,1.44667094253773,-,-,-,-,2020/4/29 4:28:46,-,-
002662,016035,80190992,京威股份,汽车行业,001,001,2,zxb,2020-04-29T00:00:00,2018-12-31T00:00:00,-752205902.28,-4.82314426608923,4979279023.18,31.9271372334558,1610335579.5,10.3254717800044,2978019457.61,19.0950608440284,-,-,501295958.75,3.21430970128012,-2379850719.0,-15.2596028756239,-155957578.87,0.688921531743321,-,-,-,-,-,-,-,20000000.0,0.12824000054958,305135788.61,1.95653068495215,149178209.74,0.95653068495215,-,-,-,-,2020/4/28 22:37:30,-,-
000937,016011,10001198,冀中能源,煤炭采选,001,001,2,szzb,2020-04-29T00:00:00,2018-12-31T00:00:00,3104024885.6,2.53419786269079,20060168259.46,16.3775863280537,4243554560.18,3.46453630140314,-1409877771.14,-1.15105689095905,37385288.59,0.0305222161331168,854831873.21,0.697904554856687,-469292129.26,-0.383140971731745,1224854985.2,-0.378882147837931,-,-,-,-,-,-,-,10531118404.0,8.59784915867443,5923986631.69,4.83647999417882,7148841616.89,5.83647999417882,-,-,-,-,2020/4/28 18:57:21,-,-
600388,016043,10000310,龙净环保,机械行业,001,001,2,shzb,2020-04-29T00:00:00,2018-12-31T00:00:00,413960729.84,0.751443623744427,7164276414.07,13.0049771440308,789375737.42,1.43291699396723,-1692342316.72,-3.07203015026,9925776.64,0.0180177998278297,123071542.8,0.223406036937838,1818678415.24,3.30136218307939,550887274.52,2.07944706226919,-,-,-,-,-,-,-,2256817099.88,4.09669492156343,1792618037.48,3.25405599365487,2343505312.0,4.25405599365487,-,-,-,-,2020/4/28 16:53:47,-,-
