scode,hycode,companycode,sname,publishname,reporttimetypecode,combinetypecode,dataajusttype,mkt,noticedate,reportdate,netoperatecashflow,netoperatecashflow_zb,salegoodsservicerec,salegoodsservicerec_zb,employeepay,employeepay_zb,netinvcashflow,netinvcashflow_zb,invincomerec,invincomerec_zb,buyfilassetpay,buyfilassetpay_zb,netfinacashflow,netfinacashflow_zb,nicashequi,nicashequi_tb,niclientdeposit,niclientdeposit_zb,niloanadvances,niloanadvances_zb,intandcommrec,intandcommrec_zb,agentuwsecurityrec,invpay,invpay_zb,cashequibeginning,cashequibeginning_zb,cashequiending,cashequiending_zb,premiumrec,premiumrec_zb,indemnitypay,indemnitypay_zb,eutime,nideposit,nideposit_zb
300609,016014,80463394,汇纳科技,电子信息,001,001,2,cyb,2017-03-16T00:00:00,2015-12-31T00:00:00,6310774.8,10.7251301553989,134165486.5,228.013572133,37432343.2,63.6160797310597,-6901386.2,-11.7288712707153,-,-,2167951.61,3.68442289968209,-,-,-588410.09,-1.06028965380568,-,-,-,-,-,-,-,4500000.0,7.64772745484361,93307185.84,158.575094862836,92718775.75,157.575094862836,-,-,-,-,2018/5/11 13:20:11,-,-
300632,016022,80186696,光莆股份,电子元件,001,001,2,cyb,2017-03-16T00:00:00,2015-12-31T00:00:00,59902985.29,9.61906739721668,264619317.92,42.4918898675139,58063283.68,9.32365284163672,-31406557.88,-5.04318433379878,709886.21,0.113991702838967,39821334.34,6.39440750755878,-22269713.47,-3.57601334470378,6227525.27,1.16348652820465,-,-,-,-,-,-,-,-,-,21578282.12,3.46498507584539,27805807.39,4.46498507584539,-,-,-,-,2018/4/14 12:03:52,-,-
000877,016004,10001147,天山股份,水泥建材,001,001,2,szzb,2017-03-16T00:00:00,2015-12-31T00:00:00,236784192.56,0.720434126302213,4093941856.11,12.4561331242216,758316824.16,2.3072372896495,-5557298.72,-0.0169085089872674,50949356.99,0.155017339172458,156825293.19,0.477153022167208,97441868.39,0.296474382685054,328668762.23,0.442534195238936,-,-,-,-,-,-,-,-,-,1043863365.2,3.17603461344316,1372532127.43,4.17603461344316,-,-,-,-,2021/1/9 12:31:46,-,-
600106,016002,10000079,重庆路桥,高速公路,001,001,2,shzb,2017-03-16T00:00:00,2015-12-31T00:00:00,385120216.41,0.422191463736015,413468462.06,0.453268480250204,26624237.74,0.0291870575039861,92441798.98,0.10134014460619,170617804.17,0.187041285844288,16338813.97,0.0179115701845187,434631265.36,0.476468391657795,912193280.75,43.1591975502688,-,-,-,-,-,-,-,961155511.46,1.05367528104323,850113621.42,0.931944621123542,1762306902.17,1.93194462112354,-,-,-,-,2021/1/9 12:31:46,-,-
600038,016034,10000022,中直股份,航天航空,001,001,2,shzb,2017-03-16T00:00:00,2015-12-31T00:00:00,602498601.63,4.17128702340083,10664070859.95,73.83071143135,1510481293.16,10.4575363332002,-106377584.14,-0.736485421050673,1019530.0,0.00705852635584955,114160840.21,0.790371347020896,-640687008.77,-4.43567735844306,-144439497.51,0.714801699445151,-,-,-,-,-,-,-,-,-,2451171316.88,16.9702287749256,2306731819.37,15.9702287749256,-,-,-,-,2021/1/9 12:31:46,-,-
600449,016004,10001300,宁夏建材,水泥建材,001,001,2,shzb,2017-03-16T00:00:00,2015-12-31T00:00:00,309442033.98,7.10788740496401,2021459093.45,46.4329407520372,358652576.8,8.23825419128214,-35963249.7,-0.826076297057714,3721800.0,0.0854897927199665,39681502.91,0.911484619966857,-229943762.36,-5.28181110790629,43535021.92,-0.698271101301784,-,-,-,-,-,-,-,4990456.0,0.114630836965477,487219083.3,11.1914284594898,530754105.22,12.1914284594898,-,-,-,-,2021/1/9 12:31:46,-,-
002080,016044,80064605,中材科技,玻璃陶瓷,001,001,2,zxb,2017-03-16T00:00:00,2015-12-31T00:00:00,1399090918.57,3.02904859860033,8163021909.88,17.6730402208158,1152635967.94,2.49547067816973,-948697511.52,-2.05394147701453,145741.68,0.000315532483058977,1000380797.5,2.16583641028219,-6607835.2,-0.0143060423641371,461891208.75,1.37413142635623,-,-,-,-,-,-,-,8461500.0,0.0183192488614344,844967769.71,1.8293653434035,1306858978.46,2.8293653434035,-,-,-,-,2021/1/9 12:31:47,-,-
002686,016043,80133642,亿利达,机械行业,001,001,2,zxb,2017-03-16T00:00:00,2015-12-31T00:00:00,90060731.3,1.58131641353306,641914595.99,11.2709509691204,124427130.56,2.18473313511001,-96458976.35,-1.6936589380643,-,-,82642802.96,1.45106994907365,60976067.1,1.0706381610064,56953011.13,1.47692733002548,-,-,-,-,-,-,-,52490000.0,0.921636959285387,103314889.81,1.81403735746605,160267900.94,2.81403735746605,-,-,-,-,2021/1/9 12:31:46,-,-
300072,016041,80127750,三聚环保,化工行业,001,001,2,cyb,2017-03-16T00:00:00,2015-12-31T00:00:00,60730591.75,0.0315621950576053,3898007457.53,2.02582698711415,164348488.88,0.0854132804239181,-229964953.89,-0.119514704565502,1225985.03,0.000637154645452044,263833300.27,0.13711636665904,2093390512.85,1.0879525095079,1924156150.71,3.38438955527566,-,-,-,-,-,-,-,-,-,1233094483.57,0.640849487768961,3157250634.28,1.64084948776896,-,-,-,-,2021/1/9 12:31:46,-,-
603969,016059,80203017,银龙股份,金属制品,001,001,2,shzb,2017-03-16T00:00:00,2015-12-31T00:00:00,212247572.01,0.563631056902169,1220447970.23,3.24094345504425,66561314.81,0.1767559640842,-139627890.67,-0.370786882724127,-,-,115964890.67,0.307948935636338,298178302.98,0.791823201850311,376571818.41,16.6655353430297,-,-,-,-,-,-,-,23750000.0,0.063068978715082,97123188.94,0.257914119410431,473695007.35,1.25791411941043,-,-,-,-,2021/1/9 12:46:58,-,-
002675,016024,80195002,东诚药业,医药制造,001,001,2,zxb,2017-03-16T00:00:00,2015-12-31T00:00:00,66687654.04,0.450569578733705,831907777.04,5.62071558884614,75469325.49,0.509902210279434,-12205017.78,-0.0824621858233834,9700687.32,0.0655418857076322,82042371.58,0.554312448582195,95033589.31,0.642086528868975,148007449.21,3.64439810812701,-,-,-,-,-,-,-,964499669.45,6.51656166360601,158645633.3,1.07187600453073,306653082.51,2.07187600453073,-,-,-,-,2021/1/9 12:31:47,-,-
002334,016020,80135616,英威腾,输配电气,001,001,2,zxb,2017-03-16T00:00:00,2015-12-31T00:00:00,8992899.79,3.1739733508562,720536049.29,254.307539523653,245368385.72,86.6008446223202,4679093.68,1.65144936486384,32526138.41,11.4798450922803,37681095.13,13.299246579695,-16509499.24,-5.8268980915377,-2833325.55,-1.14388882201567,-,-,-,-,-,-,-,2056652250.0,725.879258738905,367774621.38,129.80316412281,364941295.83,128.80316412281,-,-,-,-,2021/1/9 12:31:47,-,-
300271,016057,80095246,华宇软件,软件服务,001,001,2,cyb,2017-03-16T00:00:00,2015-12-31T00:00:00,349825716.6,1.37123446071197,1661913601.92,6.51431010797981,312597202.12,1.22530744747737,-261352350.28,-1.0244396912128,704801.22,0.00276265487342916,132327327.29,0.518691973356083,166643994.44,0.653205230500833,255117360.76,1.35259519569754,-,-,-,-,-,-,-,10000000.0,0.0391976460175418,515197055.12,2.01945117958738,770314415.88,3.01945117958738,-,-,-,-,2021/1/9 12:31:47,-,-
603538,016024,80397230,美诺华,医药制造,001,001,2,shzb,2017-03-16T00:00:00,2015-12-31T00:00:00,133418224.23,2.5280919300936,616415209.01,11.680220783022,98035004.16,1.85762855347508,-59024896.06,-1.11844063481656,-,-,61560344.53,1.16648389767041,-135427051.7,-2.56615644897899,-52774277.17,-2.09792307249061,-,-,-,-,-,-,-,69647024.0,1.31971535632119,122740069.76,2.32575558286893,69965792.59,1.32575558286893,-,-,-,-,2018/4/12 14:56:32,-,-
300518,016057,80198439,盛讯达,软件服务,001,001,2,cyb,2017-03-16T00:00:00,2015-12-31T00:00:00,88442179.92,1.97310639501974,197286027.61,4.40136508482084,68780668.13,1.53446665678967,-43578356.23,-0.972214088793812,-,-,43586456.23,0.972394796255049,-,-,44823827.11,-0.38399539066589,-,-,-,-,-,-,-,-,-,265082631.24,5.9138776925378,309906458.35,6.9138776925378,-,-,-,-,2018/4/11 21:36:56,-,-
600569,016033,10000384,安阳钢铁,钢铁行业,001,001,2,shzb,2017-03-16T00:00:00,2015-12-31T00:00:00,1503727649.21,3.31711000824192,24308468931.51,53.6226527590362,1526117292.18,3.36649987536032,-647853038.16,-1.42911503813837,-,-,649188019.41,1.43205990629153,-402494554.09,-0.887872690467737,453324624.59,9.07604860018056,-,-,-,-,-,-,-,-,-,786383938.71,1.73470377749991,1239708563.3,2.73470377749991,-,-,-,-,2021/1/9 12:31:47,-,-
300066,016021,80133721,三川智慧,仪器仪表,001,001,2,cyb,2017-03-16T00:00:00,2015-12-31T00:00:00,131328044.22,1.47031566130674,638758777.96,7.15138217895365,88821005.08,0.994417571644926,-89808785.73,-1.00547651467767,268125.0,0.00300185987714445,51017955.67,0.571184164623617,46596050.28,0.521677627110257,89319625.49,-0.0569268920732871,-,-,-,-,-,-,-,175000000.0,1.95925586387051,511118527.9,5.72235413097678,600438153.39,6.72235413097678,-,-,-,-,2021/1/9 12:31:46,-,-
600223,016017,10000181,鲁商发展,房地产,001,001,2,shzb,2017-03-16T00:00:00,2015-12-31T00:00:00,-1797507829.18,-14.9443264390974,6124270469.04,50.9166611710445,210431064.4,1.749505881571,-19973249.73,-0.166055890922544,-,-,14876139.82,0.123678954836682,1697200794.85,14.1103823300199,-120280284.06,0.917439512613231,-,-,-,-,-,-,-,5294250.0,0.0440159419423972,1722195419.93,14.3181855063703,1601915135.87,13.3181855063703,-,-,-,-,2021/1/9 12:31:47,-,-
601518,016002,80140623,吉林高速,高速公路,001,001,2,shzb,2017-03-15T00:00:00,2015-12-31T00:00:00,304911665.65,1.14062910318805,561985251.88,2.1023030801078,103523582.21,0.387266293938882,-1039226288.61,-3.88759067994246,-,-,992594840.39,3.71314938118089,1001633477.79,3.74696157675441,267318854.83,1.2903039267552,-,-,-,-,-,-,-,-,-,219990819.92,0.822952874236656,487309674.75,1.82295287423666,-,-,-,-,2021/1/9 12:31:46,-,-
600862,016034,10000811,中航高科,航天航空,001,001,2,shzb,2017-03-15T00:00:00,2015-12-31T00:00:00,495698979.44,0.444789212320428,1268353723.82,1.13809000454048,136771878.9,0.122724998046682,381399400.0,0.342228541396498,390164.66,0.000350093582990064,85114922.05,0.0763733650977116,237357080.36,0.212979798609369,1114458187.63,7.22088560888922,-,-,-,-,-,-,-,1110140000.0,0.996125303149162,321810875.07,0.288759936121391,1436269062.7,1.28875993612139,-,-,-,-,2021/1/9 12:31:46,-,-
600722,016041,10000529,金牛化工,化工行业,001,001,2,shzb,2017-03-15T00:00:00,2015-12-31T00:00:00,-38746526.61,-0.881052880464919,255457965.48,5.80882974593582,68713323.83,1.56246448865214,440657287.61,10.0200561576647,-,-,129119356.24,2.93603041852189,-357933234.26,-8.13900327719976,43977526.74,0.197568206067925,-,-,-,-,-,-,-,-,-,571691003.47,12.9996169827808,615668530.21,13.9996169827808,-,-,-,-,2021/1/9 12:31:46,-,-
600523,016035,10000354,贵航股份,汽车行业,001,001,2,shzb,2017-03-15T00:00:00,2015-12-31T00:00:00,198141737.89,2.51613608004729,2421097981.22,30.7447186481186,644686025.31,8.18665358373562,-36573366.59,-0.464433027719697,49057775.6,0.622968388732667,81594961.7,1.03614730177356,-240393325.89,-3.05267495438134,-78748418.84,-1.67918539247787,-,-,-,-,-,-,-,2997086.0,0.038058999077676,527750464.91,6.70172776398567,449002046.07,5.70172776398567,-,-,-,-,2021/1/9 12:31:46,-,-
002658,016021,80194236,雪迪龙,仪器仪表,001,001,2,zxb,2017-03-15T00:00:00,2015-12-31T00:00:00,115090006.34,1.27011767924927,950613140.37,10.4908375115014,122135993.87,1.34787624069365,-140627196.66,-1.55194264333838,18054520.5,0.199247236199417,60588896.69,0.668650835111046,-64994903.0,-0.717274922355274,-90613655.9,-1.52349460221435,-,-,-,-,-,-,-,596928643.71,6.58762344131399,225384101.59,2.48730833505637,134770445.69,1.48730833505637,-,-,-,-,2021/1/9 12:31:46,-,-
002159,016038,80097448,三特索道,旅游酒店,001,001,2,zxb,2017-03-15T00:00:00,2015-12-31T00:00:00,29999285.97,0.154109133127402,430001680.78,2.20895878437241,111855805.32,0.574613716152145,-223226777.38,-1.14673679857772,172801.6,0.000887697954066606,265688309.79,1.36486565529484,-1433110.39,-0.00736202188610867,-194662609.29,-1.82393908793108,-,-,-,-,-,-,-,22500000.0,0.115584600874637,372076932.91,1.91139394600273,177414323.62,0.911393946002726,-,-,-,-,2021/1/9 12:31:46,-,-
002668,016019,80188734,奥马电器,家电行业,001,001,2,zxb,2017-03-15T00:00:00,2015-12-31T00:00:00,776015948.95,2.55592690613732,4922496800.81,16.2129941215626,499856901.21,1.64635495539716,-1096846246.35,-3.61263043206129,46883211.79,0.154417009885342,328718555.8,1.08268470828807,617561602.65,2.03403334499266,303614296.28,378.025766983259,-,-,-,-,-,-,-,4971778000.0,16.3753092687537,317688394.47,1.04635518933871,621302690.75,2.04635518933871,-,-,-,-,2021/1/9 12:31:46,-,-
000739,016024,10001053,普洛药业,医药制造,001,001,2,szzb,2017-03-15T00:00:00,2015-12-31T00:00:00,441161691.4,8.34115259789245,4778934112.9,90.3564825959244,461927022.85,8.73376782660962,-440993363.35,-8.33796997805277,-,-,452064549.82,8.54729562347075,42615455.05,0.80574088940642,52889775.87,6.51702715393698,-,-,-,-,-,-,-,48507301.08,0.91713947132671,411474155.2,7.77984304965443,464363931.07,8.77984304965443,-,-,-,-,2021/1/9 12:31:46,-,-
300285,016041,80132727,国瓷材料,化工行业,001,001,2,cyb,2017-03-15T00:00:00,2015-12-31T00:00:00,47093753.9,5.67103460719328,361536733.77,43.5362900425165,62332083.79,7.50603583358772,-198638188.33,-23.9200307268265,-,-,106943005.05,12.8780874831852,143083155.94,17.2300881081848,-8304261.42,0.935977283393985,-,-,-,-,-,-,-,112665183.28,13.5671527643213,88059863.84,10.6041777090394,79755602.42,9.60417770903942,-,-,-,-,2021/1/9 12:31:46,-,-
002807,016029,80114769,江阴银行,银行,001,001,2,zxb,2017-03-15T00:00:00,2015-12-31T00:00:00,8648394000.0,28.0472383744499,-,-,-,-,-8224563000.0,-26.6727301030319,7568000.0,0.0245434585910213,193328000.0,0.62697380582518,-110521000.0,-0.35842594964829,308351000.0,1.79046117562614,-,-,1950359000.0,6.32512623601026,-,-,-,-,-,-,-,-,-,-,-,-,-,2018/5/8 15:09:18,4654688000.0,15.0954204786104
300457,016061,80201135,赢合科技,专用设备,001,001,2,cyb,2017-03-15T00:00:00,2015-12-31T00:00:00,17767190.75,0.714656854753418,341796202.62,13.7482060370783,45565387.74,1.83279490528847,-233853537.0,-9.40638481215057,-,-,187068670.22,7.52453831128759,240947495.53,9.69172795739715,24861149.28,0.810895541279484,-,-,-,-,-,-,-,-,-,44713614.88,1.79853370318526,69574764.16,2.79853370318526,-,-,-,-,2021/1/9 12:31:46,-,-
002190,016035,80101574,成飞集成,汽车行业,001,001,2,zxb,2017-03-15T00:00:00,2015-12-31T00:00:00,185188591.96,0.312425389156364,1125216931.11,1.89831530045492,286422358.41,0.483213441185709,-235302749.13,-0.396971283103558,3207193.19,0.00541074679536318,319102943.32,0.538347746977989,642327639.46,1.08364916326771,592745014.93,2.43466520893193,-,-,-,-,-,-,-,582200000.0,0.982209863154656,338840972.93,0.571647106926771,931585987.86,1.57164710692677,-,-,-,-,2021/1/9 12:31:46,-,-
300310,016015,80192712,宜通世纪,通讯行业,001,001,2,cyb,2017-03-15T00:00:00,2015-12-31T00:00:00,104455185.12,2.07814651364265,1203710481.72,23.9479422505238,369977160.42,7.36073317156006,-39377999.31,-0.783429294450894,0.0,0.0,18460236.95,0.367268288449133,-14813556.93,-0.294717219191755,50263628.88,2.67045014909059,-,-,-,-,-,-,-,22000000.0,0.437692233732727,218385743.39,4.34480653817051,268649372.27,5.34480653817051,-,-,-,-,2021/1/9 12:31:46,-,-
300419,016014,80198467,浩丰科技,电子信息,001,001,2,cyb,2017-03-15T00:00:00,2015-12-31T00:00:00,-2109873.27,-0.00942638990465781,406348405.61,1.81546378300527,23046748.46,0.102967149784561,-33396376.59,-0.149206718534392,3763320.54,0.0168135817684668,12158486.71,0.0543210997592571,259236274.0,1.15820330581026,223826225.24,50.3481415148483,-,-,-,-,-,-,-,-,-,77970451.85,0.348352619387631,301796677.09,1.34835261938763,-,-,-,-,2021/1/9 12:31:46,-,-
002408,016041,80140489,齐翔腾达,化工行业,001,001,2,zxb,2017-03-15T00:00:00,2015-12-31T00:00:00,1781422.05,0.0197385578380727,4305647887.76,47.7075490689734,200357846.94,2.22001010380269,-481499520.3,-5.33512321262994,17169029.13,0.190236712578055,489505108.45,5.4238269337535,542866808.3,6.01508659556531,90250871.65,-0.776092902681199,-,-,-,-,-,-,-,-,-,723182274.92,8.01302260796503,813433146.57,9.01302260796503,-,-,-,-,2021/1/9 12:31:46,-,-
002034,016048,10001431,旺能环境,环保工程,001,001,2,zxb,2017-03-15T00:00:00,2015-12-31T00:00:00,51461504.26,1.72559389030842,928181374.65,31.1235385017506,43524992.11,1.45946881150765,17418057.35,0.584057807411665,497335.69,0.0166765321075813,19487811.8,0.653460279895058,-99924663.58,-3.35064805128128,-29822488.68,-3.29164633890361,-,-,-,-,-,-,-,4802000.0,0.161019425693349,110611591.43,3.70899936007621,80789102.75,2.70899936007621,-,-,-,-,2021/1/9 12:31:46,-,-
600681,016006,10000488,百川能源,公用事业,001,001,2,shzb,2017-03-15T00:00:00,2015-12-31T00:00:00,555423236.67,3.15372054335288,1642563137.04,9.32655453901178,50449185.08,0.286452962134059,-172855293.41,-0.981480884960338,94500.0,0.000536575662793016,135701272.35,0.770518520138167,-206451122.18,-1.17223965839254,176116821.08,51.6306509193914,-,-,-,-,-,-,-,-,-,203159642.81,1.15355047612241,379276463.89,2.15355047612241,-,-,-,-,2021/1/9 12:31:46,-,-
600203,016015,10000163,福日电子,通讯行业,001,001,2,shzb,2017-03-15T00:00:00,2015-12-31T00:00:00,-110347058.86,-2.20081707313129,6528156043.86,130.200817546215,360577556.29,7.19153958673068,-24345515.55,-0.48555916967938,3460595.63,0.0690198544881047,165601984.87,3.30284902390307,178854408.79,3.56716201171467,50139132.51,-0.6143672204331,-,-,-,-,-,-,-,12500000.0,0.249306267863867,299900803.83,5.98137201057849,350039936.34,6.98137201057849,-,-,-,-,2021/1/9 12:31:46,-,-
002056,016040,80039912,横店东磁,材料行业,001,001,2,zxb,2017-03-15T00:00:00,2015-12-31T00:00:00,805035837.52,1.8464579943581,4463785976.8,10.2382936483386,839380732.33,1.92523263100368,-1061992310.93,-2.4358222343298,43990448.87,0.100898012493009,151816808.39,0.34821227386996,-192813918.08,-0.442244660261449,-435989250.76,-1.94954778150438,-,-,-,-,-,-,-,2996970000.0,6.87395387564211,517978661.56,1.18805374365785,81989410.8,0.188053743657852,-,-,-,-,2021/1/9 12:31:46,-,-
002584,016041,80173375,西陇科学,化工行业,001,001,2,zxb,2017-03-15T00:00:00,2015-12-31T00:00:00,128791427.99,0.332387204759478,2557304917.39,6.59993794986829,135044330.25,0.348524805966889,-245321084.3,-0.633129011391757,727394.61,0.00187727292839539,95375020.82,0.246145547642334,505931445.22,1.30571685942993,387474084.88,5.30941176805394,-,-,-,-,-,-,-,243044748.99,0.627254204794807,190208449.65,0.490893345057921,577682534.53,1.49089334505792,-,-,-,-,2021/1/9 12:31:46,-,-
600067,016017,10000040,冠城大通,房地产,001,001,2,shzb,2017-03-15T00:00:00,2015-12-31T00:00:00,1194272537.75,1.81450587031474,6596019483.87,10.0215953192235,161757351.27,0.245764391433591,-492693393.13,-0.748568710944283,93225398.6,0.141641064057978,95074120.48,0.144449900900328,-32765692.08,-0.0497822220178447,658180586.4,-0.714283641166781,-,-,-,-,-,-,-,429775850.0,0.652975579773193,3095663700.91,4.70336525396793,3753844287.31,5.70336525396793,-,-,-,-,2021/1/9 12:31:46,-,-
600323,016006,10000264,瀚蓝环境,公用事业,001,001,2,shzb,2017-03-15T00:00:00,2015-12-31T00:00:00,1262658086.96,2.39880424760595,3584170821.78,6.80922593394321,342215911.17,0.650143526415272,-1682224511.44,-3.19589867212956,-,-,1323501643.73,2.51439514582822,945927543.61,1.79707795243465,526369789.54,3.41796515195287,-,-,-,-,-,-,-,268000000.0,0.50914776137553,841939650.47,1.59952122481379,1368309440.01,2.59952122481379,-,-,-,-,2021/1/9 12:31:46,-,-
600765,016034,10000714,中航重机,航天航空,001,001,2,shzb,2017-03-15T00:00:00,2015-12-31T00:00:00,639940423.52,1.54777052453316,5823770534.8,14.0854680281444,891130365.2,2.15530268456298,-878510648.8,-2.12478042912481,6622734.01,0.0160178543435628,654236096.27,1.58234627580249,651332189.48,1.57532283866622,413459497.63,4.61638345784329,-,-,-,-,-,-,-,-,-,906556153.92,2.19261175306527,1320015651.55,3.19261175306527,-,-,-,-,2021/1/9 12:31:46,-,-
000738,016034,10001052,航发控制,航天航空,001,001,2,szzb,2017-03-15T00:00:00,2015-12-31T00:00:00,634596536.5,1.6504497075317,2450196064.1,6.37243531093424,1016449486.2,2.6435674648841,-148933316.63,-0.387343665991959,200000.0,0.000520157174709604,346659783.54,0.901587867958047,-101298044.29,-0.263454522607474,384499166.26,1.61863844641903,-,-,-,-,-,-,-,-,-,982203661.3,2.55450140725619,1366702827.56,3.55450140725619,-,-,-,-,2021/1/9 12:31:46,-,-
000756,016024,10001060,新华制药,医药制造,001,001,2,szzb,2017-03-15T00:00:00,2015-12-31T00:00:00,348636176.12,4.09179527492956,2403952752.66,28.214176233686,481758553.46,5.65419628749606,-110176243.53,-1.29309194961561,5297149.68,0.0621704043236126,169085638.3,1.98448658872466,-163548957.44,-1.91950490829817,85203719.32,3.87942075790988,-,-,-,-,-,-,-,-,-,281435164.77,3.3030854405899,366638884.09,4.3030854405899,-,-,-,-,2021/1/9 12:31:46,-,-
600575,016016,10001267,淮河能源,港口水运,001,001,2,shzb,2017-03-15T00:00:00,2015-12-31T00:00:00,842811701.5,1.66854596241808,9651514896.12,19.1074663326076,1122170339.88,2.22160274521544,-1412151151.07,-2.79568864225349,28576861.33,0.0565746850760268,553046514.71,1.09488694509869,1074320576.5,2.12687277249643,505117461.84,7.19074644166496,-,-,-,-,-,-,-,1273740349.11,2.52167158203188,844872700.16,1.67262619882981,1349990162.0,2.67262619882981,-,-,-,-,2021/1/9 12:31:46,-,-
002555,016014,80167146,三七互娱,电子信息,001,001,2,zxb,2017-03-15T00:00:00,2015-12-31T00:00:00,1081238239.96,2.11920878347551,4843918448.28,9.49399877164333,334824991.32,0.65625135729449,-3249588017.36,-6.36913791480483,3411610.12,0.00668669851370167,157587012.61,0.308867896955931,2678966497.2,5.2507293228113,510208455.34,0.677680926978023,-,-,-,-,-,-,-,3104793488.38,6.08534307082579,595580545.81,1.16732786290872,1105789001.15,2.16732786290872,-,-,-,-,2021/1/9 12:31:46,-,-
600206,016040,10000165,有研新材,材料行业,001,001,2,shzb,2017-03-15T00:00:00,2015-12-31T00:00:00,-115115842.33,-2.76251112877198,2955650709.26,70.9287080894312,132958004.9,3.19068132379768,179699561.12,4.31236941312004,9655493.31,0.231709269400074,31604618.27,0.758436961623241,-31186717.52,-0.748408320480281,41670725.28,-0.799171381411303,-,-,-,-,-,-,-,2651325605.22,63.6256169626237,1273117936.06,30.5518545095023,1314788661.34,31.5518545095023,-,-,-,-,2021/1/9 12:31:46,-,-
300334,016048,80198016,津膜科技,环保工程,001,001,2,cyb,2017-03-15T00:00:00,2015-12-31T00:00:00,-181057051.44,-0.496883575010225,280913200.54,0.770923608010567,51719962.7,0.141937581339039,-203050582.67,-0.557241480641329,-,-,143450582.67,0.393678333914491,748350548.69,2.05373440601497,364385261.55,3.91281672888378,-,-,-,-,-,-,-,59600000.0,0.163563146726838,185102685.67,0.50798620362037,549487947.22,1.50798620362037,-,-,-,-,2021/1/9 12:31:46,-,-
002145,016041,80080320,中核钛白,化工行业,001,001,2,zxb,2017-03-15T00:00:00,2015-12-31T00:00:00,-557755986.24,-4.20620125546201,1074681886.9,8.10449087668955,221302291.77,1.66890540028925,-532721250.64,-4.01740698178555,5913154.8,0.0445928322727117,225150486.17,1.69792576137163,1216348661.46,9.17284151695525,132603257.04,-0.182034355928339,-,-,-,-,-,-,-,317600000.0,2.39511462304576,225849507.56,1.7031972864126,358452764.6,2.7031972864126,-,-,-,-,2021/1/9 12:31:46,-,-
002572,016030,80171812,索菲亚,木业家具,001,001,2,zxb,2017-03-15T00:00:00,2015-12-31T00:00:00,829701287.21,21.4145947758535,3808225867.01,98.2903305250648,545389679.15,14.0765106116726,-790333259.19,-20.3985057566263,5816894.33,0.150134074577351,646387861.79,16.6832742598358,-77763493.22,-2.00707618673327,-38744664.37,0.675884525121562,-,-,-,-,0.0,0.0,-,729900000.0,18.8387230053066,1027356231.29,26.5160699671845,988611566.92,25.5160699671845,-,-,-,-,2021/1/9 12:31:46,-,-
000868,016035,10001143,ST安凯,汽车行业,001,001,2,,2017-03-14T00:00:00,2015-12-31T00:00:00,-289294343.53,-0.909936953556494,3190979030.5,10.0368009358424,454266072.99,1.42883362846577,-160359111.96,-0.504388298891076,313121.72,0.000984882803142755,175007680.4,0.550463426311862,128551976.45,0.404343176562831,-317927898.63,-3.36685717081477,-,-,-,-,-,-,-,5000000.0,0.015726836246664,1380535210.21,4.34229023674531,1062607311.58,3.3422902367453,-,-,-,-,2021/1/9 12:31:46,-,-
000670,016014,10000991,*ST盈方,电子信息,001,001,2,,2017-03-14T00:00:00,2015-12-31T00:00:00,17268289.49,0.139639269697009,333767249.51,2.69899430382759,41948412.0,0.339214003797041,-200994446.09,-1.62533282068359,-,-,202955952.92,1.64119446010106,56164942.2,0.454175355116932,-123663562.03,-1.6353821826032,-,-,-,-,-,-,-,10000000.0,0.0808645637877879,218857073.08,1.76977817464862,95193511.05,0.769778174648622,-,-,-,-,2020/5/12 14:40:24,-,-
600337,016030,10000275,美克家居,木业家具,001,001,2,shzb,2017-03-14T00:00:00,2015-12-31T00:00:00,277115483.29,1.07813429951096,3185106293.67,12.3918458183017,776565741.51,3.0212752885804,-331095048.29,-1.28814501348567,6364.9,2.47630226990096e-05,321278616.82,1.24995360194506,303969004.61,1.18260952425848,257032434.1,2.02648983131436,-,-,-,-,-,-,-,10000000.0,0.0389055958444118,194449367.7,0.756516851193761,451481801.8,1.75651685119376,-,-,-,-,2021/1/9 12:31:46,-,-
300069,016042,80142882,金利华电,综合行业,001,001,2,cyb,2017-03-14T00:00:00,2015-12-31T00:00:00,2391401.91,0.154524505405231,222171843.13,14.3560118569245,21714002.26,1.40308722074851,-9758449.9,-0.630558852534842,-,-,12736276.52,0.822976188873773,22140851.93,1.43066883882087,15475874.87,1.44020464823316,-,-,-,-,-,-,-,-,-,23704460.25,1.53170405221815,39180335.12,2.53170405221815,-,-,-,-,2021/1/9 12:31:46,-,-
000023,016004,10000612,深天地A,水泥建材,001,001,2,szzb,2017-03-14T00:00:00,2015-12-31T00:00:00,29471807.98,4.14428299087799,864196622.19,121.522078474,117182094.57,16.4779765697261,-8160811.41,-1.14756149134716,-,-,9408806.21,1.32305271420848,-14199559.43,-1.99672149953082,7111437.14,1.24376349602707,-,-,-,-,-,-,-,797853.4,0.112192990571804,85898171.0,12.0788765068097,93009608.14,13.0788765068097,-,-,-,-,2021/1/9 12:31:46,-,-
